Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
monotop_200_A,DAGMM_10_1e-06_500_0.001_0.01_100_10_8,1,0.5549641015491663,0.08285895003162555,0.010120177103099304,0.001265022137887413
stlp_st1000,DAGMM_10_1e-06_500_0.001_0.01_100_10_8,1,0.5858452377450235,0.09224884688941387,0.00697491281358983,0.0006749915626054674
sqsq_sq1800_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_10_8,1,0.7934426881238231,0.4829907866761162,0.12012756909992912,0.0056697377746279245
sqsq1_sq1400_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_10_8,1,0.6034827300295325,0.07492094380929214,0.007540744344441742,0.0012162490878131842
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.6152753063729315,0.06209769026883756,0.011737978038621734,0.003975766755017039
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.5607390791780225,0.05029296875,0.010498046875,0.00146484375
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.6326947747575038,0.007079646017699116,0.004424778761061947,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.6820855708235251,0.04704788470478847,0.011250581125058112,0.003533240353324035
monotop_200_A,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.5642499274807854,0.031625553447185324,0.006957621758380772,0.001265022137887413
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.6115286131289015,0.09236134548318146,0.01394982562717966,0.00427494656316796
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.7683755925981453,0.02161587526576896,0.005315379163713678,0.0014174344436569811
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.001_0.01_50_10_4,1,0.5871699218710296,0.08829968377523717,0.014351739236195572,0.004864996351252737
stop2b1000_neutralino300,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.6602505871782139,0.05471412343809163,0.00738356683074593,0.0026505111700113595
glgl1400_neutralino1100,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.5455945411802168,0.0087890625,0.00146484375,0.001220703125
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.6607287715356517,0.001769911504424779,0.0,0.0
glgl1600_neutralino800,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.6419956329912903,0.010506741050674106,0.0015806601580660158,0.0008368200836820082
monotop_200_A,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.5593884897514396,0.03225806451612903,0.005692599620493359,0.001265022137887413
stlp_st1000,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.6044023611080276,0.3265834177072787,0.04218697266284172,0.01181235234559568
sqsq_sq1800_neut800,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.7772303473912182,0.004961020552799433,0.0,0.0
sqsq1_sq1400_neut800,DAGMM_20_1e-07_500_0.001_0.001_100_15_4,1,0.5782590731279089,0.06762344928241304,0.009729992702505474,0.002675747993189005
stop2b1000_neutralino300,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.6314789917030036,0.056607345702385466,0.007951533510034078,0.0026505111700113595
glgl1400_neutralino1100,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.5496689392030003,0.013671875,0.0029296875,0.00146484375
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.6406499977069403,0.001769911504424779,0.0008849557522123895,0.0
glgl1600_neutralino800,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.6231446252408364,0.01496978149697815,0.003626220362622037,0.0018596001859600183
monotop_200_A,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.5479297451153735,0.028462998102466795,0.003795066413662239,0.0006325110689437065
stlp_st1000,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.6584570136381396,0.31252109348633145,0.040161997975025315,0.006862414219822252
sqsq_sq1800_neut800,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.7443348449479654,0.006378454996456414,0.0003543586109142453,0.0
sqsq1_sq1400_neut800,DAGMM_20_1e-06_5000_0.01_0.001_50_15_8,1,0.5870145617933296,0.07029919727560205,0.011189491607881292,0.004135246898564825
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.6511653521533952,0.06550549034456646,0.012305944717909882,0.0051117001135933355
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.5606693784486758,0.042236328125,0.005615234375,0.00146484375
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.657163270390568,0.007079646017699116,0.002654867256637168,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.6433984551531421,0.0391445839144584,0.006508600650860064,0.002510460251046025
monotop_200_A,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.5669432451913701,0.03352308665401645,0.005060088551549652,0.0006325110689437065
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.6250876743470185,0.10709866126673416,0.01709978625267184,0.007087411407357407
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.775521190393462,0.016300496102055282,0.0035435861091424525,0.0003543586109142453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,1,0.5662179459537495,0.0865969350522987,0.0138652396010703,0.006324495256628557
stop2b1000_neutralino300,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.666247498412474,0.1452101476713366,0.01533510034078001,0.002839833396440742
glgl1400_neutralino1100,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.5711389352217949,0.046875,0.00537109375,0.000732421875
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.6347840206383629,0.1176991150442478,0.016814159292035398,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.6565801501983763,0.099581589958159,0.00585774058577406,0.0013947001394700141
monotop_200_A,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.5707499465721718,0.06641366223908918,0.0031625553447185324,0.0
stlp_st1000,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.6554668063731233,0.15828552143098212,0.023737203284958937,0.008324895938800765
sqsq_sq1800_neut800,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.7707490458424135,0.3579021970233877,0.062367115520907165,0.008150248051027641
sqsq1_sq1400_neut800,DAGMM_10_1e-06_1000_0.001_0.01_50_15_8,1,0.6061829177074589,0.08294818778885918,0.009973242520068109,0.0038919970810021892
stop2b1000_neutralino300,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.6290055917012111,0.07402499053388867,0.010412722453616055,0.0041650889814464215
glgl1400_neutralino1100,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.5632159797977992,0.028564453125,0.00244140625,0.00048828125
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.6293295134953789,0.007964601769911504,0.0008849557522123895,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.6492962284970163,0.024360762436076242,0.0018596001859600183,0.0005578800557880057
monotop_200_A,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.5554523567438027,0.041113219481340925,0.004427577482605946,0.0
stlp_st1000,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.6047271673798975,0.16154798065024187,0.02632467094161323,0.010237372032849591
sqsq_sq1800_neut800,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.7695865232749863,0.021970233876683204,0.0003543586109142453,0.0
sqsq1_sq1400_neut800,DAGMM_10_1e-06_5000_0.001_0.01_100_10_4,1,0.6171741151167525,0.07443444417416686,0.01070299197275602,0.0038919970810021892
stop2b1000_neutralino300,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.6132221426693901,0.049791745550927684,0.009655433547898523,0.002839833396440742
glgl1400_neutralino1100,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.5543145640534544,0.017578125,0.003662109375,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.6336363133054889,0.004424778761061947,0.001769911504424779,0.0008849557522123895
glgl1600_neutralino800,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.6504355190320668,0.02101348210134821,0.005206880520688052,0.001487680148768015
monotop_200_A,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.5527282979144558,0.02530044275774826,0.00189753320683112,0.0
stlp_st1000,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.6145812227372836,0.29609629879626503,0.0560242996962538,0.012262346720665993
sqsq_sq1800_neut800,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.7845082650973659,0.00956768249468462,0.0010630758327427356,0.0
sqsq1_sq1400_neut800,DAGMM_20_1e-06_1000_0.01_0.001_50_10_4,1,0.5701412819334661,0.05716370712721965,0.009486742884942835,0.003405497445876916
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.6448186336558615,0.07175312381673607,0.011548655812192351,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.5740370721708822,0.04638671875,0.00390625,0.000244140625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.6391065413347755,0.008849557522123894,0.002654867256637168,0.0
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.6364667909019197,0.04714086471408647,0.00706648070664807,0.00018596001859600187
monotop_200_A,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.5609843406630969,0.03984819734345351,0.008855154965211892,0.0006325110689437065
stlp_st1000,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.6199000862902397,0.11576105298683767,0.027112161097986275,0.00427494656316796
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.7452424887274124,0.020198440822111974,0.0035435861091424525,0.0
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.01_0.01_50_15_8,1,0.5918785076469809,0.09292143030892727,0.014838238871320847,0.0017027487229384578
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.6512936986396395,0.06569481257099584,0.011548655812192351,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.5546433429067067,0.0517578125,0.00830078125,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.6448747018506025,0.008849557522123894,0.004424778761061947,0.0
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.6396793850114046,0.049558344955834485,0.009483960948396096,0.0015806601580660158
monotop_200_A,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.5556773486591247,0.03605313092979128,0.006957621758380772,0.00189753320683112
stlp_st1000,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.6228250208406547,0.10203622454719316,0.021262234222072227,0.003374957813027337
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.8096525637818202,0.02161587526576896,0.0046066619418851885,0.0003543586109142453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.01_0.01_50_10_4,1,0.6092948720533102,0.0931646801264899,0.014351739236195572,0.002675747993189005
stop2b1000_neutralino300,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.6288134056435402,0.06550549034456646,0.012305944717909882,0.0051117001135933355
glgl1400_neutralino1100,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.5840204449849579,0.042236328125,0.005615234375,0.00146484375
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.6308970573227723,0.007079646017699116,0.002654867256637168,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.6815061094559941,0.0391445839144584,0.006508600650860064,0.002510460251046025
monotop_200_A,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.5645191558955368,0.03352308665401645,0.005060088551549652,0.0006325110689437065
stlp_st1000,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.5913365625508701,0.10709866126673416,0.01709978625267184,0.007087411407357407
sqsq_sq1800_neut800,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.7624772646499799,0.016300496102055282,0.0035435861091424525,0.0003543586109142453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_1000_0.01_0.01_100_10_4,1,0.5843437710131459,0.0865969350522987,0.0138652396010703,0.006324495256628557
stop2b1000_neutralino300,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.6365375474173997,0.07118515713744794,0.011737978038621734,0.0026505111700113595
glgl1400_neutralino1100,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.5842027326242181,0.03369140625,0.0029296875,0.00048828125
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.6433744417639289,0.007079646017699116,0.001769911504424779,0.0
glgl1600_neutralino800,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.671172042774798,0.028358902835890282,0.0030683403068340305,0.0004649000464900047
monotop_200_A,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.5630633084844099,0.03984819734345351,0.0031625553447185324,0.0
stlp_st1000,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.6059018083764218,0.13578580267746654,0.0213747328158398,0.0051749353133085825
sqsq_sq1800_neut800,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.799898031940683,0.018781006378455,0.0003543586109142453,0.0
sqsq1_sq1400_neut800,DAGMM_10_1e-07_500_0.001_0.001_100_10_8,1,0.5918079312432625,0.07856969107273169,0.010946241790318657,0.002189248358063732
stop2b1000_neutralino300,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.6394237854867362,0.06361226808027262,0.012873911397198031,0.0051117001135933355
glgl1400_neutralino1100,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.5758891624587107,0.044677734375,0.0068359375,0.002197265625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.6459752671827635,0.007079646017699116,0.002654867256637168,0.001769911504424779
glgl1600_neutralino800,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.6552015812375118,0.04184100418410042,0.00790330079033008,0.0032543003254300326
monotop_200_A,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.5579498585480347,0.03225806451612903,0.004427577482605946,0.0006325110689437065
stlp_st1000,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.599767880195022,0.10147373157835526,0.014849814377320284,0.006749915626054675
sqsq_sq1800_neut800,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.7792525440479879,0.018781006378455,0.003897944720056698,0.0007087172218284906
sqsq1_sq1400_neut800,DAGMM_10_1e-07_500_0.001_0.001_50_15_8,1,0.6001623228893694,0.08756993432254925,0.014594989053758209,0.006810994891753831
stop2b1000_neutralino300,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.6586710605026953,0.05566073457023855,0.008898144642180994,0.0034078000757288905
glgl1400_neutralino1100,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.5590619702060671,0.0263671875,0.00439453125,0.00244140625
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.6264568675483309,0.006194690265486726,0.001769911504424779,0.001769911504424779
glgl1600_neutralino800,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.6267897029338841,0.03133426313342631,0.007438400743840073,0.003533240353324035
monotop_200_A,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.555547843206356,0.022770398481973438,0.002530044275774826,0.0
stlp_st1000,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.5965559032687731,0.2922713466081674,0.04668691641354483,0.010462369220384746
sqsq_sq1800_neut800,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.7594239967700573,0.02728561304039688,0.0010630758327427356,0.0
sqsq1_sq1400_neut800,DAGMM_20_1e-06_500_0.01_0.001_50_15_4,1,0.58099472219784,0.06519095110678667,0.012162490878131841,0.0060812454390659215
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.6190401174849643,0.06758803483528966,0.011927300265051115,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.5676550214890255,0.04833984375,0.006103515625,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.6487028099689837,0.008849557522123894,0.003539823008849557,0.0
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.6741039669654646,0.04695490469549047,0.00790330079033008,0.0016736401673640164
monotop_200_A,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.5601611372075943,0.03731815306767868,0.005060088551549652,0.001265022137887413
stlp_st1000,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.644034319954772,0.0997862526718416,0.018899763752953092,0.004612442344470694
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.8075073201962173,0.020907158043940468,0.004252303330970942,0.0003543586109142453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_8,1,0.6040774877012567,0.08805643395767453,0.011919241060569205,0.0024324981756263684
stop2b1000_neutralino300,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.643056833844701,0.2328663385081409,0.03653918970087088,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.5868405034391925,0.070068359375,0.014404296875,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.6404836992381671,0.18938053097345134,0.03982300884955752,0.0008849557522123895
glgl1600_neutralino800,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.6463465452504629,0.1912598791259879,0.027429102742910275,0.002417480241748024
monotop_200_A,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.551413664749171,0.08412397216951296,0.015812776723592662,0.0
stlp_st1000,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.649560330820343,0.10034874564067947,0.010349870626617168,0.0005624929688378894
sqsq_sq1800_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.7589813835249436,0.5088589652728561,0.18426647767540752,0.013819985825655565
sqsq1_sq1400_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_10_4,1,0.5855354157436247,0.07954269034298224,0.011919241060569205,0.0019459985405010946
stop2b1000_neutralino300,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.6763110279122958,0.06569481257099584,0.011548655812192351,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.5709490847969384,0.0517578125,0.00830078125,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.6471635678685741,0.008849557522123894,0.004424778761061947,0.0
glgl1600_neutralino800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.6489170394451378,0.049558344955834485,0.009483960948396096,0.0015806601580660158
monotop_200_A,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.5692819031168099,0.03605313092979128,0.006957621758380772,0.00189753320683112
stlp_st1000,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.6010136213112454,0.10203622454719316,0.021262234222072227,0.003374957813027337
sqsq_sq1800_neut800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.7806525078957663,0.02161587526576896,0.0046066619418851885,0.0003543586109142453
sqsq1_sq1400_neut800,DAGMM_10_1e-07_5000_0.001_0.01_50_10_4,1,0.5906104661882356,0.0931646801264899,0.014351739236195572,0.002675747993189005
stop2b1000_neutralino300,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.6276460231752184,0.2146914047709201,0.02877697841726619,0.0024611889435819764
glgl1400_neutralino1100,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.5814800614196216,0.0625,0.009521484375,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.6228919241745089,0.16991150442477876,0.024778761061946902,0.0
glgl1600_neutralino800,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.6425392159435429,0.1602045560204556,0.01682938168293817,0.00195258019525802
monotop_200_A,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.5590435159287868,0.07526881720430108,0.010752688172043013,0.001265022137887413
stlp_st1000,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.6239285748481812,0.08167397907526155,0.007649904376195299,0.0008999887501406232
sqsq_sq1800_neut800,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.7589694303947142,0.4684620836286322,0.1307583274273565,0.00885896527285613
sqsq1_sq1400_neut800,DAGMM_10_1e-06_500_0.01_0.01_100_15_8,1,0.5864133251066689,0.06859644855266359,0.008027243979567016,0.0009729992702505473
stop2b1000_neutralino300,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.6447845549479854,0.2313517606967058,0.04468004543733434,0.0013252555850056798
glgl1400_neutralino1100,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.5580822161763503,0.068359375,0.015625,0.0009765625
monojet_Zp2000.0_DM_50.0,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.6534515712003279,0.1743362831858407,0.03451327433628318,0.0
glgl1600_neutralino800,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.6690489782476309,0.17814969781496978,0.02696420269642027,0.00195258019525802
monotop_200_A,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.5526767231172238,0.08032890575585072,0.01454775458570525,0.0006325110689437065
stlp_st1000,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.6151180031674507,0.09809877376532794,0.01124985937675779,0.0005624929688378894
sqsq_sq1800_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.7783789315334295,0.4790928419560596,0.15875265768958186,0.0035435861091424525
sqsq1_sq1400_neut800,DAGMM_10_1e-06_500_0.001_0.01_100_15_4,1,0.5664168023105133,0.07905619070785698,0.012892240330819751,0.0017027487229384578
stop2b1000_neutralino300,DAGMM_20_1e-07_500_0.01_0.01_100_10_8,1,0.6278067380256808,0.048845134418780765,0.007572889057175312,0.0022718667171525942
glgl1400_neutralino1100,DAGMM_20_1e-07_500_0.01_0.01_100_10_8,1,0.5587456953103115,0.00732421875,0.00146484375,0.001220703125
monojet_Zp2000.0_DM_50.0,DAGMM_20_1e-07_500_0.01_0.01_100_10_8,1,0.6416183505918779,0.001769911504424779,0.001769911504424779,0.0
glgl1600_neutralino800,DAGMM_20_1e-07_500_0.01_0.01_100_10_8,1,0.6545953705904956,0.007345420734542073,0.0015806601580660158,0.0008368200836820082
monotop_200_A,DAGMM_20_1e-07_500_0.01_0.01_100_10_8,1,0.600035941417527,0.02593295382669197,0.003795066413662239,0.0
